frame_number,time_end,angle_dial_id_1_pos_2,speed_dial_id_1_pos_2,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_4,speed_dial_id_3_pos_4,angle_dial_id_4_pos_3,speed_dial_id_4_pos_3,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
1027,20.54,-0.886430738886919,0.0328406086542499,-0.975158495036667,-0.102805015357232,0.283664524042899,-0.233516229572436,0.914675558079622,0.101571686617363,-0.888482383671245,-0.250136787750255,0.245594743294104,-0.65250793735652
1028,20.56,-0.885767297601234,0.0331720642842537,-0.977194998692385,-0.101825182785897,0.279044343812562,-0.231009011516894,0.916397463177403,0.0860952548890515,-0.893680682039919,-0.259914918433662,0.231766799993222,-0.69139716504408
1029,20.58,-0.885097234206129,0.0335031697552501,-0.979211877057923,-0.100843918276883,0.274475259701814,-0.228454205537393,0.917810500516349,0.0706518669472633,-0.899078125225704,-0.269872159289269,0.217203048016182,-0.728187598852002
1030,20.6,-0.884420555796196,0.0338339204966454,-0.981209101986105,-0.0998612464091109,0.26995821381724,-0.225852294228707,0.918915495806201,0.0552497644926153,-0.904677753063305,-0.279981391880035,0.201948619038835,-0.76272144886735
1031,20.62,-0.883737269557598,0.0341643119299295,-0.98318664582167,-0.0988771917782238,0.265494138405076,-0.223203770608163,0.919713438535564,0.0398971364681755,-0.910482056276367,-0.290215160653107,0.186051651924487,-0.794848355717379
1032,20.64,-0.883047382767725,0.0344943394936292,-0.985144481401335,-0.0978917789832889,0.261083955648959,-0.220509137805841,0.920205480824221,0.0246021144328257,-0.916492970712244,-0.300545721793866,0.169563132692623,-0.824425961593198
1033,20.66,-0.882350902795374,0.034823998617578,-0.987082582053684,-0.0969050326174059,0.256728577465155,-0.217768909190222,0.920392936184635,0.00937276802069342,-0.922711872585992,-0.310945093687398,0.152536723578041,-0.851320455729097
1034,20.68,-0.881647837100337,0.0351532847518099,-0.989000921600388,-0.0959169773352198,0.252428905303561,-0.214983608079702,0.920277278189977,-0.00578289973287016,-0.929139574719841,-0.321385106692451,0.135028581753336,-0.875407091235261
1035,20.7,-0.880938193233549,0.0354821933393978,-0.990899474354669,-0.0949276377140262,0.248185829947067,-0.212153767824684,0.919860139054214,-0.0208569567881622,-0.935776323805859,-0.331837454300893,0.117097168341498,-0.896570670591898
1036,20.72,-0.880221978836954,0.0358107198297541,-0.992778215123012,-0.0939370384171967,0.244000231316741,-0.209279931516299,0.919143308120461,-0.035841546687676,-0.942621798680333,-0.342273743723681,0.0988030483073883,-0.9147060017055
1037,20.74,-0.879499201643301,0.0361388596826828,-0.994637119204229,-0.0929452040608403,0.239872978275615,-0.206362652056295,0.918128730261589,-0.0507288929435634,-0.94967510962599,-0.352665547282843,0.0802086819668972,-0.929718317024555
1038,20.76,-0.878769869476008,0.0364666083646437,-0.996476162389783,-0.0919521592777028,0.235804928437806,-0.203402491890477,0.916818504194784,-0.0655113033402765,-0.956934798694926,-0.362984453446841,0.0613782087503316,-0.941523660828276
1039,20.78,-0.878033990249232,0.0367939613387713,-0.99829532096426,-0.0909579287238504,0.231796927976369,-0.200400023071837,0.915214880707149,-0.0801811743817271,-0.964398841059837,-0.373202118245514,0.0423772240378444,-0.950049235624361
1040,20.8,-0.877291571967732,0.0371209140750395,-1.00009457170485,-0.0899625370295365,0.227849811436547,-0.197355826991089,0.913320260798224,-0.0947309954462738,-0.972064647385633,-0.38329031628983,0.0232725497360407,-0.955233715090187
1041,20.82,-0.876542622726689,0.0374474620521037,-1.00187389188172,-0.0889660088433497,0.223964401549379,-0.194270494358437,0.911137193737928,-0.109153353014796,-0.979929067225042,-0.393220991970444,0.00413199946808114,-0.957027513397977
1042,20.84,-0.87578715071142,0.0377736007634744,-1.00363325925802,-0.0879683688151389,0.220141509048919,-0.191144625022982,0.90866837504069,-0.123440934861907,-0.987988393424821,-0.40296630998895,-0.0149758608906302,-0.955393017935569
1043,20.86,-0.875025164197681,0.0380993256869633,-1.00537265208966,-0.0869696415821575,0.216381932488945,-0.187978827998694,0.905916644359827,-0.137586534043133,-0.996238367544508,-0.412498705984343,-0.0339819564345448,-0.950304777195728
1044,20.88,-0.874256671551283,0.0384246323199,-1.00709204912569,-0.0859698518015373,0.212686458067113,-0.184773721091627,0.902884983301426,-0.151583052920068,-1.00467418627357,-0.421790936453342,-0.0528169494217232,-0.941749649358922
1045,20.9,-0.873481681228044,0.0387495161619233,-1.0087914296079,-0.0849690241103596,0.209055859446082,-0.181529931051544,0.899576513156922,-0.16542350722521,-1.0132905088381,-0.430816128226319,-0.0714114875666545,-0.929726907246565
1046,20.92,-0.872700201773607,0.0390739727218758,-1.01047077327118,-0.0839671831639022,0.205490897581314,-0.178248093238367,0.895994492563329,-0.179101029679629,-1.02208146538754,-0.439547827472031,-0.0896964535541837,-0.914248299376459
1047,20.94,-0.871912241823389,0.0393979975109093,-1.01213006034283,-0.0829643535824043,0.201992320547948,-0.174928851668305,0.892142315082154,-0.192608874058731,-1.03104066634507,-0.44796004787645,-0.107603214914389,-0.895338068010266
1048,20.96,-0.87111781010255,0.0397215860419187,-1.01376927154324,-0.0819605600207218,0.198560863373723,-0.171572858711275,0.888023506709843,-0.205940418615574,-1.04016121270614,-0.456027318053565,-0.125063873388204,-0.87303292369075
1049,20.98,-0.870316915425751,0.040044733839939,-1.01538838808534,-0.0809558271049005,0.195197247871456,-0.168180775113358,0.883641723309363,-0.219089170023995,-1.04943570727478,-0.463724728432025,-0.142011512901378,-0.847381975658681
1050,21.0,-0.869509566696948,0.0403674364401585,-1.01698739167463,-0.0799501794645496,0.19190218247657,-0.164753269744292,0.879000747974967,-0.232048766719811,-1.0588562668075,-0.471027976635618,-0.158380445280548,-0.818446618958513
1051,21.02,-0.868695772909515,0.0406896893716591,-1.01856626450908,-0.0789436417224398,0.188676362084156,-0.161291019620707,0.87410448832607,-0.244812982444814,-1.06841453505794,-0.477913412522124,-0.174106452815091,-0.786300376727149
1052,21.04,-0.867875543145984,0.0410114881765677,-1.02012498927895,-0.0779362384936366,0.185520467892696,-0.157794709572961,0.868956973734535,-0.257375729576775,-1.07810169669226,-0.484358081716074,-0.189127026849206,-0.751028701705778
1053,21.06,-0.867048886577925,0.0413328284029346,-1.02166354916682,-0.0769279943935941,0.182435167248373,-0.154265032216153,0.863562352483738,-0.269731062539869,-1.08790849205277,-0.490339768025716,-0.203381601517418,-0.712728733410567
1054,21.08,-0.866215812465891,0.041653705601713,-1.02318192784699,-0.0759189340083344,0.179421113490231,-0.150702687907139,0.857924888865018,-0.28187318093596,-1.09782523275267,-0.495837034994784,-0.216811781815682,-0.671509014913212
1055,21.1,-0.865376330159048,0.0419741153421305,-1.02468010948609,-0.074909081954766,0.176478945803133,-0.147108384354858,0.852048960211218,-0.293796432690019,-1.10784181806221,-0.500829265477154,-0.229361565168287,-0.62748916763027
1056,21.12,-0.864530449095414,0.0422940531816907,-1.02615807874192,-0.0738984627914774,0.173609289068273,-0.143482836743034,0.845939053868629,-0.305495317129451,-1.1179477520759,-0.505296700684232,-0.240977555706592,-0.580799526915239
1057,21.14,-0.863678178801505,0.0426135146954609,-1.02761582076422,-0.0728871011151599,0.170812753720765,-0.139826767375391,0.839599764113989,-0.316964487732008,-1.12813216161916,-0.509220477163175,-0.251609170484902,-0.531580738915467
1058,21.16,-0.86281952889227,0.042932495461756,-1.02905332119361,-0.0718750214693253,0.168089935606423,-0.136140905717111,0.833035789008898,-0.328198755254561,-1.13838381486833,-0.512582662458361,-0.261208836884709,-0.479983319990379
1059,21.18,-0.86195450907082,0.0432509910725132,-1.03047056616202,-0.0708622484208776,0.165441415845646,-0.132425988038848,0.826251927203574,-0.33919309026616,-1.14869114065447,-0.515366289307106,-0.269732180491412,-0.42616718033513
1060,21.2,-0.861083129128542,0.0435689971138853,-1.03186754229194,-0.0698488064956426,0.162867760696433,-0.128682757460645,0.819253074687291,-0.349942625814176,-1.15904224841849,-0.517555388200874,-0.277138202728541,-0.370301111856486
1061,21.22,-0.860205398944799,0.043886509187141,-1.03324423669658,-0.0688347202319251,0.160369521422409,-0.124911963701178,0.8120442214856,-0.360442660084531,-1.16942494878136,-0.519135018143546,-0.283389447644527,-0.312562245799289
1062,21.24,-0.85932132848684,0.0442035228979454,-1.0346006369792,-0.0678200141313035,0.157947234163752,-0.121114362932868,0.804630448310034,-0.370688658778334,-1.17982677469521,-0.520091295692771,-0.288452157178762,-0.253135476711741
1063,21.26,-0.858430927809621,0.0445200338609841,-1.03593673123336,-0.0668047127081128,0.155601419811136,-0.117290717630786,0.797016923165138,-0.380676257244794,-1.19023500314442,-0.52041142246021,-0.292296414368594,-0.192212859491581
1064,21.28,-0.857534207055702,0.04483603769595,-1.03725250804191,-0.0657888404274387,0.15333258388194,-0.113441796459832,0.789208897900097,-0.39040126325206,-1.20063667735238,-0.520083710398345,-0.294896273922051,-0.129992977672858
1065,21.3,-0.856631176455197,0.0451515300252503,-1.03854795647718,-0.0647724217634815,0.151141216401408,-0.109568374026559,0.781211704731017,-0.399859658453999,-1.21101862946135,-0.519097605448471,-0.296229879685154,-0.066680288155152
1066,21.32,-0.855721846325474,0.0454665064861137,-1.03982306610049,-0.0637554811655727,0.149027791784256,-0.105671230857632,0.773030752712207,-0.40904760094046,-1.2213675036476,-0.517443709312393,-0.296279568527082,-0.00248444209641485
1067,21.34,-0.85480622707098,0.045780962724723,-1.04107782696197,-0.062738043073951,0.146992768722717,-0.101751153076959,0.764671524174832,-0.417961426868779,-1.23166977962754,-0.515113798997147,-0.295031960251003,0.0623804138039336
1068,21.36,-0.853884329183321,0.0460948943829198,-1.0423122295998,-0.0617201318915739,0.145036590075065,-0.0978089323826037,0.756139571128213,-0.426597652330946,-1.24191179651942,-0.51210084459391,-0.292478033152151,0.127696354942622
1069,21.38,-0.852956163241039,0.0464082971141255,-1.0435262650404,-0.0607017720297365,0.143159682759132,-0.093845365796609,0.747440511626287,-0.434952975096303,-1.25207977701955,-0.508399025006401,-0.288613184924682,0.193242411373445
1070,21.4,-0.852021739909381,0.0467211665828804,-1.04471992479743,-0.059682987851517,0.141362457647547,-0.0898612555792835,0.738580026102072,-0.443024276210763,-1.26215985184718,-0.504003741381309,-0.28343727864368,0.2587953140501
1071,21.42,-0.851081069940034,0.0470334984673471,-1.04589320087193,-0.0586638037252452,0.13964530946888,-0.0858574089333472,0.729563853676063,-0.450808621300441,-1.27213808442156,-0.498911628719112,-0.27695467361155,0.324130251606508
1072,21.44,-0.85013416417131,0.0473452884362069,-1.04704608575134,-0.0576442439703673,0.138008616708527,-0.0818346380176124,0.720397788432444,-0.458303262180937,-1.28200049572964,-0.493120565404248,-0.269174240908532,0.389021635150918
1073,21.46,-0.849181033527833,0.0476565321738842,-1.04817857240987,-0.0566243329264471,0.136452741516141,-0.0777937596193393,0.711087675675541,-0.465505637845171,-1.29173308933174,-0.486629680104922,-0.260109363537702,0.453243868541481
1074,21.48,-0.848221689020282,0.0479672253775154,-1.04929065430691,-0.0556040948517578,0.134978029614376,-0.0737355950882118,0.701639408157787,-0.472413375887654,-1.30132187647566,-0.479439357195655,-0.249777921109793,0.516572121395457
1075,21.5,-0.847256141745337,0.0482773637472789,-1.05038232538784,-0.0545835540468276,0.133584810212888,-0.06966097007442,0.69205892229488,-0.479024293145353,-1.31075290126787,-0.471551239610635,-0.238202259058772,0.578783102551035
1076,21.52,-0.846284402885595,0.0485869429870722,-1.05145358008257,-0.053562734736412,0.132273395923011,-0.0655707144938442,0.682352194354493,-0.485336397019365,-1.32001226585608,-0.462968229410743,-0.225409142448896,0.639655830493811
1077,21.54,-0.845306483709227,0.0488959588184346,-1.05250441330538,-0.0525416611402818,0.131044082679541,-0.0614656621735044,0.672525236635847,-0.491347885932308,-1.32908615559029,-0.453694486710354,-0.211429694462774,0.698972399306104
1078,21.56,-0.844322395570003,0.0492044069611897,-1.05353482045493,-0.0515203574778744,0.129897149662501,-0.0573466508520096,0.662584093634656,-0.497057150059571,-1.33796086410599,-0.443735425785086,-0.196299319742952,0.756518735991089
1079,21.58,-0.843332149907085,0.0495122831458972,-1.05454479741249,-0.0504988478777002,0.128832859223913,-0.0532145219294108,0.652534838191867,-0.502462772139417,-1.34662281829385,-0.433097709392793,-0.180057612781788,0.812085348058204
1080,21.6,-0.842335758244743,0.0498195831170889,-1.05553434054288,-0.0494771565196728,0.12785145681961,-0.0490701202151361,0.642383567643061,-0.507563527440291,-1.35505860311183,-0.421789240899162,-0.162748251623301,0.865468057924367
1081,21.62,-0.841333232192386,0.0501263026178589,-1.05650344669281,-0.0484553074963978,0.126953170940617,-0.0449142939496397,0.632136399950347,-0.512358384635703,-1.36325498619103,-0.409819153959845,-0.14441887720439,0.916468720945521
1082,21.64,-0.840324583444273,0.0504324374056564,-1.05745211319086,-0.0474333249024017,0.126138213052754,-0.0407478943931602,0.621799469841788,-0.516846505427965,-1.37119894220148,-0.397197800522386,-0.125120958667683,0.964895926835349
1083,21.66,-0.839309823779464,0.050737983240462,-1.05838033784675,-0.046411232794541,0.125406777535765,-0.0365717758494463,0.611378924938385,-0.521027245170136,-1.37887767692333,-0.383936736092672,-0.1049096450935,1.01056567870918
1084,21.68,-0.83828896506138,0.0510429359041609,-1.05928811895089,-0.0453890552069569,0.124759041629398,-0.0323867953183656,0.600880921892053,-0.524900152316593,-1.38627865099528,-0.370048703597392,-0.0838436040692843,1.05330205121076
1085,21.7,-0.837262019238047,0.0513472911666646,-1.06017545527337,-0.0443668161241972,0.124195165379286,-0.0281938125056024,0.5903116225146,-0.528464968872655,-1.39338960328207,-0.355547614339613,-0.0619848476481391,1.09293782105726
1086,21.72,-0.836228998341569,0.051651044823886,-1.06104234606395,-0.0433445395289112,0.123715291591693,-0.0239936893796228,0.579677189925754,-0.531721629442328,-1.40019857383663,-0.340448527728099,-0.0393985462022435,1.12931507229478
1087,21.74,-0.835189914488282,0.0519541926643774,-1.06188879105086,-0.0423222493453279,0.123319545784503,-0.0197872903595103,0.568983784695825,-0.534670261496456,-1.40669392640015,-0.324767628175826,-0.0161528307980281,1.16228577021077
1088,21.76,-0.834144779878109,0.0522567305086596,-1.06271479044068,-0.0412999694912708,0.123008036151309,-0.0155754816597159,0.558237561009183,-0.537311184332068,-1.41286437041507,-0.308522200746231,0.00768141530890826,1.19171230534682
1089,21.78,-0.833093606794985,0.0525586541561873,-1.06352034491699,-0.0402777238153296,0.122780853519022,-0.0113591316143427,0.547444662831739,-0.5396449088722,-1.41869898249899,-0.291730604195672,0.0320307753323439,1.21746800117178
1090,21.8,-0.832036407606229,0.0528599594377677,-1.06430545564056,-0.0392555361788838,0.12263807131714,-0.00713911009411344,0.536611220098501,-0.541672136661903,-1.42418722735096,-0.274412242598843,0.0568195271237264,1.23943758956912
1091,21.82,-0.830973194762658,0.0531606421785735,-1.06507012424775,-0.0382334303593246,0.122579745546781,-0.00291628851792694,0.525743344914173,-0.543393759216432,-1.4293189780422,-0.256587534561836,0.0819698800542799,1.25751764652768
1092,21.84,-0.829903980798047,0.0534606982305341,-1.06581435285087,-0.0372114301559145,0.122605914754293,0.00130846037559654,0.514847127778658,-0.544810856775707,-1.43408453567008,-0.238277881393945,0.107402219876303,1.27161699110114
1093,21.86,-0.828828778329405,0.0537601234320895,-1.06653814403627,-0.0361895592702499,0.122716600007735,0.00553426267212512,0.503928633825525,-0.545924697656652,-1.43847464831881,-0.219505632436612,0.133035360713414,1.28165704185554
1094,21.88,-0.827747600056555,0.0540589136425074,-1.06724150086468,-0.0351678414200696,0.122911804879099,0.00976024356820204,0.492993899092049,-0.546736736673797,-1.44248052931569,-0.200294049844096,0.158786803400192,1.28757213433891
1095,21.9,-0.826660458761857,0.0543570647349001,-1.06792442686954,-0.034146300243143,0.123191515427705,0.0139855274302721,0.482048926810626,-0.547248614071161,-1.44609387472642,-0.180667270536405,0.184572999284196,1.28930979420023
