frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_1,speed_dial_id_3_pos_1,angle_dial_id_4_pos_4,speed_dial_id_4_pos_4,angle_dial_id_5_pos_2,speed_dial_id_5_pos_2,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
1549,30.98,0.744497959739669,-0.0480568441946105,2.07031154967685,-0.0819027857098753,-0.707044491964224,0.216955070461322,-0.876369592366812,-0.227237277520276,-0.382362285600411,0.185722704027208,0.670620107809619,-0.56360148449125
1550,31.0,0.743522951685456,-0.0487504027106456,2.06863910835684,-0.0836220660006104,-0.702653039344193,0.219572631001586,-0.880707479436081,-0.216894353463437,-0.378333922632019,0.201418148419566,0.658174539855145,-0.62227839772368
1551,31.02,0.742534080867329,-0.049443540906341,2.06693239317762,-0.0853357589608805,-0.698209121149632,0.222195909728057,-0.884834039649575,-0.206328010674733,-0.373990568984568,0.217167682372596,0.644588299978129,-0.679311993850812
1552,31.04,0.741531355874639,-0.0501362496344859,2.06519151682005,-0.0870438178786737,-0.693712629596578,0.224824577652694,-0.888744894999375,-0.195542767490003,-0.369331090420646,0.23297392819609,0.629896815964462,-0.734574200683352
1553,31.06,0.740514785479534,-0.0508285197552472,2.06341659289543,-0.0887461962305602,-0.689163463583072,0.227458300675304,-0.892435760619649,-0.184543281013672,-0.364354303364713,0.248839352796637,0.614137955597145,-0.787943018365844
1554,31.08,0.739484378636721,-0.0515203421406651,2.06160773594072,-0.090442847735539,-0.684561528795492,0.230096739378999,-0.895902447504937,-0.173334344264403,-0.359058978488957,0.264766243787778,0.597351898331845,-0.839302863264996
1555,31.1,0.738440144483579,-0.052211707657096,2.05976506141364,-0.0921337263541711,-0.679906737805971,0.232739549476013,-0.899140865176812,-0.161920883593764,-0.353443844792997,0.280756684798028,0.579581000582514,-0.888544887466558
1556,31.12,0.737382092339611,-0.0529026071984129,2.05788868568877,-0.0938187862437045,-0.675199010176889,0.235386381454133,-0.902147024289851,-0.150307955651957,-0.347507594168116,0.296812531244051,0.560869655119836,-0.935567273133914
1557,31.14,0.736310231707084,-0.0535930316263422,2.05597872605237,-0.0954979818199142,-0.670438272559654,0.238036880861714,-0.904917039183853,-0.138500744700087,-0.341248886416591,0.312935387576221,0.541264145109459,-0.980275500518829
1558,31.16,0.735224572270011,-0.0542829718536419,2.05403530069816,-0.0971712677102943,-0.665624458792858,0.240690688339806,-0.907447130371293,-0.12650455937197,-0.334666354728773,0.329126584390943,0.520812493317575,-1.02258258959422
1559,31.18,0.734125123895066,-0.0549724187472511,2.05205852872221,-0.0988385987977347,-0.660757510000167,0.24334743963455,-0.909733626968145,-0.114324829842621,-0.327758611603511,0.345387156263083,0.499564307040948,-1.06240931383136
1560,31.2,0.733011896630427,-0.0556613632319625,2.05004853011867,-0.100499930177023,-0.65583737468948,0.246006765534379,-0.911772969057567,-0.10196710447109,-0.320524255202546,0.361717820048221,0.477570619318047,-1.09968438614504
1561,31.22,0.731884900706383,-0.056349796202193,2.04800542577471,-0.102155217198008,-0.650864008847124,0.248668292117787,-0.913561709989312,-0.0894370465872762,-0.312961876103772,0.378118954938725,0.454883726993568,-1.13434461622394
1562,31.24,0.730744146534905,-0.0570377085739093,2.0459293374661,-0.103804415430209,-0.645837376032741,0.251331640719143,-0.915096518620214,-0.0767404315451026,-0.30507006447629,0.394590581374119,0.43155702621062,-1.16633503914741
1563,31.26,0.729589644710034,-0.057725091243549,2.04382038785212,-0.105447480698895,-0.640757447472724,0.253996428000874,-0.916374181475391,-0.063883142758836,-0.296847417598803,0.411132343874324,0.407644845912069,-1.19560901492752
1564,31.28,0.728421406006536,-0.0584119351748902,2.04167870047084,-0.107084369064303,-0.635624202154584,0.25666226590696,-0.917391604851612,-0.050871168811023,-0.288292547785635,0.427743490658405,0.383202279937286,-1.2221282987392
1565,31.3,0.727239441381303,-0.0590982312616672,2.03950439973456,-0.108715036814089,-0.630437626916656,0.259328761896438,-0.918145816845977,-0.0377105997182769,-0.279404090619656,0.444422858298968,0.358285018297179,-1.24586308200533
1566,31.32,0.726043761972012,-0.0597839704645164,2.03729761092425,-0.11033944051555,-0.625197716539578,0.261995518853902,-0.918633969313975,-0.0244076233998913,-0.270180713536143,0.461168854175625,0.332949178209641,-1.2667920043769
1567,31.34,0.724834379098025,-0.060469143699371,2.03505846018537,-0.111957536943974,-0.619904473833986,0.264662135279592,-0.918853339755272,-0.010968522064847,-0.260621124694989,0.477979442057691,0.307251135478325,-1.28490213656582
1568,31.36,0.723611304259089,-0.0611537419468233,2.03278707452274,-0.113569283131154,-0.614557909728986,0.267328205249984,-0.918801333126318,0.00260033144769967,-0.25072408214477,0.494852127510961,0.281247356783607,-1.3001889347359
1569,31.38,0.722374549136299,-0.0618377561394934,2.03048358179533,-0.115174636370585,-0.609158043358977,0.269993318500439,-0.918475483579278,0.0162924773519812,-0.240488403250352,0.511783944720898,0.254994233459727,-1.312656166194
1570,31.4,0.721124125591224,-0.0625211772537493,2.02814811071158,-0.116773554187355,-0.603704902148843,0.272657060506726,-0.91787345612452,0.0301013727379118,-0.229912974357612,0.52877144463702,0.228547917305745,-1.32231580769907
1571,31.42,0.719860045666408,-0.063203996240796,2.02578079082403,-0.118365994377601,-0.598198521895929,0.275319012645675,-0.916993048216731,0.0440203953894713,-0.218996760674419,0.545810684159621,0.201964158982289,-1.3291879161728
1572,31.44,0.718582321584349,-0.063886204102942,2.02338175252501,-0.119951914951177,-0.592638946855742,0.27797875200935,-0.915832191261782,0.0580428477474082,-0.207738816350346,0.562897216203653,0.175298149523271,-1.33330047295092
1573,31.46,0.717290965748262,-0.064567791804343,2.02095112704072,-0.121531274214393,-0.587026229820249,0.280635851774669,-0.914388952047935,0.0721619606923851,-0.196138294719764,0.580026081529131,0.148604365479494,-1.33468920218885
1574,31.48,0.715985990741316,-0.065248750347302,2.01848904642669,-0.123104030701482,-0.581360432198685,0.283289881078191,-0.912661534097925,0.0863708975004596,-0.184194458696607,0.597191801157854,0.121936418192596,-1.33339736434488
1575,31.5,0.714667409327024,-0.0659290707146043,2.01599564356243,-0.124670143213246,-0.575641624094937,0.285940405187396,-0.910648278937752,0.100662758008652,-0.171906691280699,0.614388370795367,0.0953469076828787,-1.32947552548587
1576,31.52,0.713335234448354,-0.066608743933505,2.01347105214631,-0.12622957080588,-0.569869884385346,0.288586985479566,-0.908347667286858,0.11503058254474,-0.159274506170736,0.631609255498139,0.0688872816060683,-1.32298130384052
1577,31.54,0.711989479228234,-0.0672877610060019,2.01091540669057,-0.127782272787003,-0.564045300793153,0.291229179609648,-0.905758320166179,0.129467356033958,-0.146297558436935,0.648847386690074,0.0426076997283703,-1.3139790938849
1578,31.56,0.710630156969189,-0.0679661129522613,2.00832884251599,-0.129328208729196,-0.558167969962494,0.293866541532944,-0.902878999925974,0.143966012010238,-0.132975655237818,0.666095159955854,0.0165569043205878,-1.30253977038912
1579,31.58,0.709257281153049,-0.0686437908069992,2.00571149574681,-0.130867338458796,-0.55223799753049,0.296498621600177,-0.89970861118472,0.158519437062665,-0.1193087665638,0.683344433700879,-0.00921790312582872,-1.28874037232083
1580,31.6,0.707870865441187,-0.0693207855930689,2.00306350330503,-0.132399622088841,-0.546255498195485,0.299124966750275,-0.896246201695121,0.173120474479993,-0.105297035948752,0.700586530752401,-0.034671178499889,-1.27266376870301
1581,31.62,0.706470923673451,-0.0699970883867973,2.00038500290556,-0.133925019973735,-0.540220595790364,0.301745120256069,-0.892490963113395,0.187761929086266,-0.0909407911825584,0.717812238309695,-0.0597591446538209,-1.2543983076966
1582,31.64,0.705057469869368,-0.0706726902041543,1.99767613305108,-0.135443492724097,-0.534133423346224,0.304358622206985,-0.888442231696462,0.202436570846654,-0.0762405549181584,0.73501181322,-0.0844398936493431,-1.23403744977611
1583,31.66,0.703630518226665,-0.0713475821351783,1.99493703302653,-0.136955001227346,-0.527994123159427,0.306965009339838,-0.884099488903743,0.21713713963597,-0.0611970552254648,0.752174984634677,-0.10867348140183,-1.21167938762433
1584,31.68,0.702190083121941,-0.0720217552361624,1.99216784289335,-0.138459506658728,-0.521802846853779,0.309563815282421,-0.879462361924215,0.231856348976406,-0.045811236006022,0.76929096097214,-0.132422014448859,-1.18742665235146
1585,31.7,0.700736179110004,-0.0726952005968895,1.9893687034848,-0.139956970427868,-0.515559755445553,0.312154570411266,-0.874530624107624,0.246586890829553,-0.0300842672814463,0.786348436228785,-0.155649728644739,-1.16138570979402
1586,31.72,0.699268820924207,-0.0733679092898176,1.9865397563999,-0.141447354244795,-0.509265019400536,0.314736802250865,-0.869304195320464,0.261321439357992,-0.0140175553033197,0.803335598906331,-0.178323059574072,-1.13366654646664
1587,31.74,0.697788023475737,-0.0740398724235147,1.98368114399887,-0.142930620051362,-0.50291881869677,0.317310035188317,-0.863783142205994,0.276052655723513,0.00238724752688007,0.82024014150999,-0.200410704537094,-1.10438224815108
1588,31.76,0.696293801853758,-0.0747110810989493,1.98079300939679,-0.144406730104352,-0.496521342876645,0.319873791006237,-0.857967678368424,0.290773191878479,0.0191282329646064,0.837049271886317,-0.221883675972818,-1.0736485717862
1589,31.78,0.694786171325056,-0.0753815264351088,1.97787549645867,-0.145875646905713,-0.490072791104937,0.322427588585411,-0.85185816446117,0.305475695362689,0.036203227463289,0.853749724934128,-0.242715346232544,-1.0415835129863
1590,31.8,0.693265147334095,-0.0760511995480162,1.97492874979391,-0.147337333238318,-0.483573372222422,0.324970944125733,-0.8454551081998,0.320152813068514,0.0536097829960602,0.870327776638561,-0.262881483631689,-1.00830686995729
1591,31.82,0.691730745502571,-0.0767200915762212,1.97195291475063,-0.148791752164035,-0.47702330479524,0.327503371359086,-0.838759164277828,0.334797196098607,0.0713451681721564,0.886769258804808,-0.282360279765903,-0.973939806710689
1592,31.84,0.690182981629503,-0.0773881936533993,1.96894813741001,-0.150238867030872,-0.470422817164596,0.330024381532207,-0.831771134206926,0.349401503545105,0.0894063596748178,0.903059575133074,-0.301132368071399,-0.938604415274782
1593,31.86,0.68862187169044,-0.0780554969531444,1.96591456458147,-0.151678641427033,-0.463772147496126,0.332533483423489,-0.824491966061764,0.363958407258103,0.107790034042091,0.919183718363674,-0.319180833687684,-0.902423280814244
1594,31.88,0.687047431838273,-0.0787219926083771,1.96285234379606,-0.153111039270226,-0.457071543823898,0.335030183611432,-0.816922754150408,0.378460595567798,0.126492559811087,0.93512628844977,-0.336491214667818,-0.865519049006727
1595,31.9,0.685459678402015,-0.0793876718128583,1.95976162330169,-0.154536024718743,-0.45032126409572,0.337513986408886,-0.809064738587801,0.392900778130345,0.145509990062267,0.950871512559012,-0.353051494647092,-0.828013998963711
1596,31.92,0.68385862788743,-0.0800525257292795,1.95664255205672,-0.155953562248645,-0.44352157621065,0.339984394253512,-0.800919304793274,0.407271689726341,0.164838055376448,0.966403265709064,-0.368852087087102,-0.790029622000471
1597,31.94,0.682244296976027,-0.0807165455701364,1.95349527972522,-0.157363616574946,-0.436672758064832,0.342440907290886,-0.792487982897629,0.421566094782222,0.184472157215625,0.981705091958825,-0.383885811258425,-0.751686208566155
1598,31.96,0.680616702525731,-0.0813797225148183,1.95031995667079,-0.158766152721057,-0.429775097584806,0.344883024001316,-0.783772447070764,0.435776791343284,0.204407361768775,0.996760227657523,-0.398147860140022,-0.713102444079836
1599,31.98,0.678975861570023,-0.0820420477854078,1.94711673395098,-0.160161135990899,-0.422828892765173,0.347310240981652,-0.774774514759882,0.449896615544093,0.224638394269411,1.01155162503178,-0.411635760463446,-0.674395016171234
1600,32.0,0.677321791317891,-0.0827035126065967,1.94388576331117,-0.161548531990496,-0.415834451700452,0.349722053236046,-0.765496145853684,0.463918445309908,0.245159633811827,1.0260619771208,-0.424349325119835,-0.635678232819445
1601,32.02,0.675654509153733,-0.0833641082078618,1.94062719717959,-0.162928306578913,-0.408792092618484,0.352117954098399,-0.755939441749558,0.477835205206273,0.26596510867339,1.04027374307818,-0.436290598219957,-0.597063655006114
1602,32.04,0.673974032637271,-0.0840238258231096,1.9373411886609,-0.164300425934238,-0.40170214390967,0.354497435440676,-0.746106644353796,0.491639869788119,0.287048492172665,1.05416917496376,-0.447463793077631,-0.558659742883677
1603,32.06,0.67228037950293,-0.08468265671705,1.93402789153111,-0.1656648564897,-0.394564944153733,0.356859987796873,-0.736000134992233,0.505325468078144,0.308403099070625,1.06773034489799,-0.457875223450432,-0.520571518640031
1604,32.08,0.670573567659932,-0.0853405921499018,1.93068746023106,-0.167021565002301,-0.387380842146033,0.359205100385002,-0.725622433237542,0.51888508773455,0.330021882535965,1.080939173267,-0.467533228357358,-0.482900245346307
1605,32.1,0.668853615192144,-0.0859976233894055,1.92732004986082,-0.168370518512384,-0.380150196916904,0.361532261456432,-0.714976195668136,0.532311878470282,0.351897431690517,1.09377745772757,-0.476448090841077,-0.445743124185963
1606,32.12,0.667120540357293,-0.0866537417425428,1.9239258161744,-0.169711684320972,-0.372873377758525,0.363840957918979,-0.704064214532611,0.545599056776269,0.374021969741314,1.10622690253988,-0.484631951048244,-0.409193010358325
1607,32.14,0.66537436158768,-0.0873089384806403,1.9205049155729,-0.171045030074957,-0.365550764240476,0.366130675902435,-0.692889416349829,0.558739909139111,0.396387352711637,1.11826914851615,-0.492098714021251,-0.373338148650354
1608,32.16,0.66361509748913,-0.0879632049275436,1.91705750509972,-0.172370523658794,-0.358182746226328,0.368400900707383,-0.68145486042043,0.571727796469929,0.4189850687979,1.12988580431313,-0.498863952615263,-0.338261929700603
1609,32.18,0.661842766841175,-0.0886165323977506,1.91358374243385,-0.173688133293404,-0.350769723888281,0.370651116902343,-0.669763737274069,0.584556157318056,0.441806238340515,1.14105847713074,-0.504944805959132,-0.304042667193485
1610,32.2,0.660057388596657,-0.0892689122258872,1.91008378588426,-0.174997827479917,-0.343312107718989,0.372880808464629,-0.657819367026182,0.597218512394343,0.464841614436711,1.15176880480981,-0.510359873900215,-0.270753397054124
1611,32.22,0.658258981881629,-0.0899203357514089,1.90655779438412,-0.176299575006733,-0.335810318544036,0.375089458747652,-0.645625197675696,0.609708467524328,0.488081584186861,1.16199848750752,-0.515129107884602,-0.238461699219339
1612,32.24,0.656447565994911,-0.090570794335898,1.90300592748462,-0.177593344975246,-0.32826478752755,0.377276550824296,-0.633184803315835,0.62201971799305,0.511516170599282,1.17172932062102,-0.519273698724141,-0.207229541976961
1613,32.26,0.65462316040837,-0.0912202793270478,1.89942834534883,-0.178879106789243,-0.320675956175716,0.379441567591673,-0.620501882285212,0.634146051531115,0.53513503514025,1.18094322704842,-0.522815961719134,-0.177113149749675
1614,32.28,0.652785784765772,-0.0918687821298836,1.89582520874636,-0.180156830123657,-0.313044276344424,0.381583991564638,-0.607580255236916,0.646081352414829,0.558927480950515,1.18962229051324,-0.525779219601372,-0.148162894111875
1615,32.3,0.650935458883483,-0.0925162941144697,1.8921966790467,-0.181426484983038,-0.305370210237298,0.38370330535627,-0.594423863148365,0.657819604427529,0.582882456718456,1.19774878839706,-0.528187683773955,-0.120423208629167
1616,32.32,0.649072202749821,-0.0931628066830947,1.8885429182138,-0.182688041644918,-0.297654230406464,0.385798991541697,-0.581036765249728,0.669354894931867,0.606988561221386,1.20530522514651,-0.530066334332178,-0.0939325279111614
1617,32.34,0.647196036524517,-0.0938083112651866,1.88486408879907,-0.183941470736548,-0.289896819745185,0.387870533063953,-0.567423136901812,0.680681417395784,0.631234048529796,1.21227436542047,-0.53144079931932,-0.0687232493570666
1618,32.36,0.645306980538876,-0.0944527992820687,1.88116035393626,-0.18518674314032,-0.28209847148606,0.389917412956284,-0.553587267389811,0.691793475600039,0.655606833874565,1.21863926723846,-0.532337233714246,-0.0448217197463296
1619,32.38,0.643405055295627,-0.0950962621624585,1.87743187733523,-0.186423830051385,-0.274259689190873,0.391939114759354,-0.539533557671231,0.702685485929044,0.680094500180133,1.22438331527842,-0.532782198603261,-0.0222482444507455
